Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2022-10-04T07:00:00.0,0.042377232760784866,0.06381576052323203,0.03520048151141842,0.0610749414672249,0.031149697504135418,0.0026314967369103267,0.0615401816440883,0.06311094985532366,0.042784290791534146,0.0695957821121934,0.03634905989016599,0.07130008529968122,0.05265950063647546,0.020100512994384992,0.03326405974528532,0.05650842203275839,0.03733645435800594,0.04547701913552509,0.02775023965992083,0.0710269015379486,0.037296817300313846,0.037447254389756705,0.009722219940990933,0.02254248660236598,0.052631549329063956,0.039980723500206955,0.039147644284713394,0.030881366842108595,0.04775951751274527,0.056111621580394,0.04667641696543686,0.0078556418875918,0.002629275922247354,0.042414974970799886,0.05347602047282888,0.017343897944312358,0.030601567710787342,0.025913821528780624,0.04185981776360977
2022-10-05T07:00:00.0,-0.008978934513999799,-0.014687717596880163,-0.007687794383092361,-0.004988520677399816,0.010913884102074362,0.004499509335969991,-0.014255581701175017,-0.005807397079425478,-0.008466273608802729,0.014130881184812656,-0.029906432867132304,-0.0149065970749168,0.006858339107863457,-0.018296983315326865,-0.02491871555673942,-0.033090517272802066,-0.008905286458976246,0.0035461354275270183,-0.013741496678883218,-0.026802949472390508,-0.019975486958294847,-0.0184714844650821,-0.03370009583129463,-0.027827998053178118,0.00961542647361732,-0.020842947553633192,-0.012398724962346385,-0.05117532227783251,-0.008441171337434545,-0.0068926437688651455,-0.026180696625431255,-0.01801136594062469,0.0008741497080896202,-0.026634855351593413,0.014793338006276642,-0.007144065182664986,-0.016778439485417112,-0.00425427122050824,-0.007685079452261022
2022-10-06T07:00:00.0,-0.008193194739008643,-0.0034520119130464614,-0.004022648851055762,0.00038569996296559955,-0.011567271559505132,-0.012940193149204087,-0.002249534351860064,-0.005354564331624805,-0.013957308841378857,-0.013285812317151847,-0.01088076968188056,-0.012787686444798378,-0.0038065290790653713,-0.02556759519787333,-0.006031773548991045,-0.018510581278458924,-0.004492826179494913,0.003533514923104421,-0.008066486183505937,-0.0059626485865725345,-0.012229511045939306,0.009841221549141198,0.005338069305680641,-0.021561315751403014,0.002285630340765055,-0.0011825901961941142,-0.017865746206881736,0.004165737361227366,0.014472142373501494,-0.011278181938112105,-0.0036017276078095756,-0.021881375919707163,-0.010043737417490064,-0.008383876320762339,0.016149744619886625,-0.022894513813225183,-0.008791065311165261,-0.012817008352315869,0.0014946116250025268
2022-10-07T07:00:00.0,-0.011704020501097732,-0.026609921354179823,-0.018249795106328057,-0.024672343022176066,0.025940997393444125,0.010462649719214588,-0.008696575437836243,-0.03164760610183567,-0.02081598937098806,-0.018719264389805174,-0.00045823184043581775,-0.0017270989402091753,0.0014077356047569255,-0.004659068539958372,-0.017885654117246852,-0.014254400329108616,-0.03948847994213575,0.01995310608601838,-0.029324851804957322,-0.03656093511180479,-0.03523807992396021,0.04906820827179992,0.019468993948486786,-0.006078989127637299,-0.008741892213468272,0.008998404673448507,-0.02458206688043028,-0.025545824028747575,-0.04195804195804196,-0.04065511759813303,-0.030596480747348036,0.009540546088914808,-0.008822197793322288,-0.005988673203932183,-0.05302394004250299,0.00033479814103639424,-0.011373122797519489,-0.010278679263080704,-0.06525577834686541
2022-10-10T07:00:00.0,-0.00449810923280468,-0.01245552920546048,-0.010361091073391683,-0.013043488820678623,-0.020912467589251648,-0.0009980527653880948,0.007364892464926709,0.0010107395005795558,0.004421822144839417,0.002677400248828865,0.003897691857238943,0.0023787819244482523,-0.004618914776272572,0.0229120107955363,-0.00975610664491608,-0.013236910805334758,-0.0019577079332760254,0.0011507304069645397,-0.008631597736838997,0.00444714242647387,-0.01118794324429536,0.024119938618828413,0.009375039351239721,0.012614656955032251,0.004601286666943304,0.01173431361353978,0.008064547612843656,0.0011202572417394994,0.006715315101790602,-0.006097592256673445,0.019842867253220278,0.00836407709097767,0.011125971559974406,-0.003543994437130695,-0.01990198030510998,-0.01957501184871241,0.0021108578437005867,-0.03443567624329134,-0.018142241989091836
2022-10-11T07:00:00.0,-0.0012583762866128392,0.0,0.008467994466800613,0.010012034561417704,-0.02058262255583239,0.021603353977135604,0.009891353433125688,-0.0018511732186068356,-0.004402355710867643,0.0036715561301197005,-0.023295632624565972,-0.007335420264100666,-0.003127191143827011,0.011801564088005001,0.009031192931576188,0.003832697652933662,-0.007846253271813272,-0.021609163832390445,-0.010243287956227176,0.00383695918001831,0.0016639393947613388,-0.021960557899119455,0.017199833480010144,0.00301998850798136,0.0030534240063639275,-0.00881472080298894,-0.026750050842394932,0.010519330915625891,-0.0011601193752437428,-0.015030675960801909,0.005745590758944956,0.0012926018703725728,-0.00660215530736665,-0.012211064296972607,-0.030762215018561908,-0.012628034399263703,0.006529726096700144,0.007076168423510516,0.00044347275442605536
2022-10-12T07:00:00.0,-0.002525197143171404,0.018673187317315553,0.0033588125574704687,0.018239439138537813,-0.013580390738704717,-0.005133783680509538,-0.007239439532045423,0.004215139856340348,-0.0042517012420609695,-0.0026604828063987126,-0.009821113858547182,-0.015648796553751343,-0.015179115764526113,-0.012140020511915076,-0.00797393905235952,0.0004492749225358998,0.0,0.0035243821978768377,-0.00569210801244306,0.007350807676375629,-0.003322286125372604,-0.008460767638749053,-0.021643561875027494,-0.01881821168721904,-0.005327301291397374,-0.006318754029645883,-0.017210365439935746,-0.01196019423995137,-0.012485491356620046,-0.005294289356456013,-0.007270795044023909,-0.0041958350840243805,-0.0186087278233774,-0.008641345235318476,-0.006097568657186932,-0.0031109743725112387,-0.00031389545498039886,0.006745407734669797,-0.009456218432719583
2022-10-13T07:00:00.0,0.010435685725020176,-0.0070750860373084935,-0.02510652981676476,-0.022975059767774274,0.031052027556857816,-0.00196584235863744,0.03914211602495978,0.034251118103806766,0.008027367945159545,0.004001421576746551,0.025858935422333765,0.0269375219219717,0.04849979009988681,0.01108440770211522,0.024278231921191454,-0.005051160358438461,0.0015816976461890135,0.002341425683961569,0.025761121140044533,0.03911268797531161,0.025666727086211188,0.010009814768403574,0.01520914127716345,0.010740324397747846,0.02257076814144718,0.03886013421685959,0.031364342134714576,0.02286481804983548,0.01881808985390303,0.013149684316260513,0.006801003985328725,0.001404504765043643,0.022573344834843464,0.0208232345591457,0.022966811043803787,0.018550598862099723,-0.0017793269544042203,-0.025404799935793813,-0.0028342167381912877
2022-10-14T07:00:00.0,0.008968919356964585,0.012469649303462234,0.018729527861911562,0.01594256054332842,0.01754405362822824,0.004185631148476937,-0.003199174612630519,-0.01071428142706043,0.005082957352457495,0.03188306992716889,0.014272616854649246,0.019995680717523806,0.001960005913238179,0.005004721907905752,-0.001281253373940817,0.010830284912713716,0.014607168825863822,0.011445873582130714,-0.003805163324811492,-0.005617912514618264,0.017549539287855295,-0.0009747476832489108,0.01055499735994204,0.009867225410089416,0.002244735194494192,0.007254596857425171,0.027876408265191225,0.00043835250447991187,0.010100965619285524,-0.002163233258076761,0.00857355166164409,0.005502269243948958,-0.02163352426091306,0.0124525255331247,-0.015838780434616374,0.016510703822304577,0.006081509619535622,0.018332858479251382,0.0029918656358649434
2022-10-17T07:00:00.0,0.018331372609060554,0.019993545228669883,0.006588055188546263,0.02589252963849083,0.015134076449228826,0.006742677346259321,0.02598613119137663,0.023958035964611445,0.0015172082111559859,0.011264848928165642,0.029959168983653424,0.008431707238506298,0.03247260266850167,0.02252795476162311,0.02790251084030511,0.0332589626826603,0.02451352627474075,0.02863745266317412,0.012732347096676365,0.022881285419767583,0.023954047698842646,0.039030700470050854,0.01886791951639177,0.01728666241938786,0.03546093823715433,0.01282916567043869,0.01824445632450493,0.029572770854413722,0.020857129778180803,0.026943330888931413,0.02150958018568228,0.009871190502985705,0.029332154704842593,0.014407842569959799,0.018281211996076026,0.01674480205019752,0.005732178345365349,0.017721450003142396,0.030872525133966423
2022-10-18T07:00:00.0,0.004360424700063178,-0.0025090587363511964,0.005022740155533865,0.004206629885560493,-0.016418355487637527,-0.0049926848291326235,0.011503472030268646,0.019551235493559065,0.009594384999463818,0.007956774499723167,0.017408465907154547,0.0018813374611366214,0.012125818033834496,0.006029626297142895,0.015132556969509197,0.005616796662461209,0.006456637796789251,0.005837411679139945,0.021121457268224925,0.042805891178437715,-0.026824714480525015,0.007669415958084336,0.002976159439030902,0.012929454168999597,0.023071366079991617,0.010888906524093042,0.01598067481013205,-0.0014893427582268002,0.029946815240212227,-0.0033172481114774285,0.02799140604749422,-0.0005312656797162416,0.005699204683586211,0.018129447859687186,0.006751623437028259,0.0,0.008808292993912845,0.005527938701754907,0.0011573322841784987
2022-10-19T07:00:00.0,-0.0043315947183533874,-0.017450056494809827,-0.007723673982182064,-0.006092992333426901,0.009401454043120839,-0.009545961940322,0.006384704930586433,-0.013989299421659801,0.008336112901188792,-0.00757821721848952,-0.0055229970650957985,0.022115623852483238,-0.007487795016708008,-0.0024204487548526573,-0.00338095627437355,-0.013963426797527153,-0.003396263781336364,-0.02455353778691867,0.0014774520040454172,0.014300803873422438,-0.01442310024844314,-0.0048151647176600506,0.005934721379046642,-0.0018234566262673598,0.0038760251294777948,-0.009232800303824291,0.021449041640579102,-0.007031781274651144,-0.0103261161954738,-0.014220913488531542,-0.03250339499055459,0.012650214443168653,0.011333951605737193,0.002721863932420922,0.0,0.009387330610665396,-0.012018490009568885,-0.010445290784966518,-0.009826672872753064
2022-10-20T07:00:00.0,0.007644732061339889,0.014400055174447571,0.0048839766250031525,0.015708813487304046,0.006652645556920263,-0.0014827865042665194,0.004758168494791227,0.002231776698246071,0.01372357207638887,0.011453979439233677,0.010454123833242727,-0.00836905593941263,0.013768392918340016,-0.0039283519151413725,0.015266037041107185,0.023093626010678315,0.006436961359631651,0.030434736685070036,-0.0022128784630026056,0.012010485965616512,0.02536585741442479,0.021382906826383177,-0.004916348177169418,-0.008038057597610832,0.0028079926309708876,0.008431296047460131,-0.00839943783180643,0.00922746062834564,-0.004667714922903728,0.02209952466252512,0.0059584572233390715,-0.004514036193127073,0.017672424369438607,0.006786661859856893,0.023929292496889406,-0.0016315868923994716,-0.004366747027369099,-0.011666679542071892,0.03473445756055303
2022-10-21T07:00:00.0,-0.008462397353563553,-0.003943167436231971,-0.05801941839571585,-0.0162202932143478,0.00018900876652401243,0.009404796112058796,-0.004341024694974365,-0.002544931086106339,-0.0050563224813635985,-0.03460202202451437,-0.0003233169291329926,-0.0024702116505377686,0.005953458505601076,-0.0008120248060065937,-0.006986603738422833,-0.03300676511110914,-0.009405658882131284,-0.007550525467573632,-0.028831943451547336,-0.013931846104208818,-0.019346693861904768,0.0012224457726932284,0.001976242245581452,0.006629904244876894,0.0028001298868827592,-0.004400432484356439,0.016470599450528294,0.00531578533520476,0.0027585785964439656,-0.01231235696430879,-0.01184622888282781,-0.0034798212691595602,-0.0008471217413821349,0.0033703980392034774,-0.008187078390821535,-0.0014707937005903231,-0.0052214026670525035,-0.031197236319372507,-0.029760176041876574
2022-10-24T07:00:00.0,0.015901163700856577,0.006967432812289452,0.019348610099559318,-0.009202427101979053,0.010005633754207308,0.007600841573375467,0.016052377382262607,0.017381597336454797,0.01819671089241297,0.04301078425160379,0.012613174428621289,0.024968971655676468,0.012391354000479603,0.028906424790692744,0.029825541598002242,0.005064934528253545,0.014812126954408202,0.008503044971859245,0.009134696532420751,0.008895883329401144,0.008085416117871762,-0.02243579288033485,0.01216308212620296,0.017928957579258747,0.015706818983279403,0.017016563386544226,0.03194448160590469,0.05393407097058563,0.02365888986113242,0.02979638851865902,0.035709715611591905,0.004444427152635661,0.010597735108984195,0.010077229841910654,0.022212363574045588,0.037806892086764465,0.016166288067820618,0.018276781574184494,0.017008255798423577
2022-10-25T07:00:00.0,0.019439397468747573,0.03475389539899486,0.017557648451113045,0.04837461303990712,-0.0046730244389887945,0.0012167284563667656,0.014823481914277467,0.02899695785342917,0.06665589215750414,0.03092778402704029,0.00787821432586803,0.005435906048675719,0.007855276792107286,0.017601363189188902,0.004901245228027898,0.03505692781340689,0.028442987138486277,-0.02884400368012066,0.04601452863743428,-0.0015560783311299542,0.042348456637718905,-0.005776794309187505,0.009418600773119802,0.01114308330449306,0.006185544639839485,0.011299433514732206,0.01973966867408154,0.024683941396113733,0.027143299142190307,0.021552959403395095,0.021795334998347456,-0.009165531533043687,0.020134187355159615,0.008092217665238134,0.03303473930088751,0.028386594402732362,0.0038222392997962784,0.011680851645340901,0.04845622927309079
2022-10-26T07:00:00.0,0.004121278081318784,0.007598876028216382,-0.005751629660474893,0.009228425022539833,-0.006197266811456032,0.012759642318776687,0.017682081108823765,0.009596299063253147,0.0024152589481268756,0.00636363473766445,-0.002218274523455029,-0.005606673919185684,0.015044473255964882,0.020401326008870225,0.008720076742399621,0.010160909199908344,0.004366936235241169,0.02810142858973075,-0.007211399072816759,0.05194804935047687,0.010772483001512935,0.0003140881735993044,-0.009652493614754475,0.011020283368874572,-0.023224028058532725,-0.00021483324198726312,-0.00967877845712724,-0.018018044060809816,0.02590261203951156,0.006069377306366528,0.010966503065179661,0.0019138059752141277,0.038240147743052115,-0.000219855605921245,-0.0068220494309014735,-0.003987068870178203,-0.006483426475139083,-0.007040210970493839,-0.027539109814237857
2022-10-27T07:00:00.0,-0.00514319291687967,-0.011463027313828793,-0.012664078137404687,-0.0168251161906738,0.02947858534313056,0.001799908551654783,0.0020774977083735974,-0.034097851282529464,-0.00843262887693678,-0.021379119523305387,0.00359944791358422,0.00624246964042255,-0.00839288378545865,0.002825181537933767,-0.0021977661561249934,-0.012782878510058212,-0.012318850946499545,-0.022444407145182293,0.009685238916816129,0.003950647517935061,-0.01278933808360319,-0.0018838166235833733,0.02891486970215669,0.004219382630602068,-0.00979024387398969,0.00042975881045304845,-0.0022213373850367246,0.024331866794878056,-0.018617688326481276,-0.017811029249582496,-0.021218274906493445,0.0005306454810215663,0.0043564307755861245,0.005719227966906295,-0.069690824399816,0.0030792905195773817,0.0026932022388755634,-0.003970538450494778,-0.030421956696939645
2022-10-28T07:00:00.0,0.004647642713082254,-0.00930735934826656,-0.004750597083503873,-0.017857182045617474,0.002019066833988454,0.03245891815233894,0.036562371049939965,0.01702599042636832,0.013060034319888546,-0.006461536932203231,-0.0024261497308525116,-0.0018010631163802484,0.023770885273376313,0.010726997070208943,-0.004992672628193843,-0.015601822026089188,0.002934671817102575,0.0031825274904903563,-0.020383726248554713,0.018691541880572385,0.0074028624593062255,-0.015413740245337815,0.017998125231592152,0.005602205658222061,-0.006709015556931239,-0.015037568761887004,0.00934999831107758,0.012655723662835391,0.008835762906252128,0.006434626863277531,0.0034100390547527858,0.012515876527870382,0.017350138425347633,-0.0007655157018774919,-0.02215058571393665,0.00506516763187453,0.029028869024888,0.001423695955986343,-0.0027473377403546277
